Age,Gender,ContractType,MonthlyCharges,TotalCharges,TechSupport,InternetService,Tenure,PaperlessBilling,PaymentMethod,AverageMonthlyCharges,CustomerLifetimeValue
0.9433817577887442,-0.8583748527670163,-0.6605399474095829,-0.7497303802077294,-0.39786355556228364,-0.47817509684053056,-1.0996899247174556,-0.25548083060364096,0.8303282357878811,-1.3520458090054273,-0.6642280229660521,-0.44886528781563734
-1.7083781343715696,1.164992190505637,-0.6605399474095829,0.026512768618732932,-0.903385886469989,-0.47817509684053056,0.3943676458610071,-1.1271157648898409,0.8303282357878811,0.621585024043105,-1.6773614520163806,-1.0268217535428523
-0.611098178994888,1.164992190505637,2.0411325675875926,-0.3249978456257092,1.4100106193776407,2.0912841480188917,-1.0996899247174556,2.5462028867448585,-1.2043430018384487,0.621585024043105,-0.3528953549439317,1.6180514530366048
0.12042179125623306,1.164992190505637,0.6902963100890049,-0.26577193436754787,-0.19936983963354765,2.0912841480188917,-1.0996899247174556,-0.13096155427704095,-1.2043430018384487,0.621585024043105,-0.2951193284266367,-0.22193025544774206
-0.06245820130654721,-0.8583748527670163,0.6902963100890049,0.6777129991847441,1.3096470603400159,-0.47817509684053056,0.3943676458610071,1.1764908471522588,0.8303282357878811,0.621585024043105,0.6028875069634191,1.5033072284540108
0.2118617875376232,1.164992190505637,-0.6605399474095829,-1.6206998065559384,-0.9354423980258324,-0.47817509684053056,1.8884252164394695,-1.0648561267265408,0.8303282357878811,-0.3652303924811611,-2.257638331406241,-1.0634715056697104
1.0348217540701343,-0.8583748527670163,-0.6605399474095829,-1.6206998065559384,-0.8561118240655736,-0.47817509684053056,1.8884252164394695,-0.7535579359100408,0.8303282357878811,0.621585024043105,-1.8376994341713453,-0.9727739927272928
-0.7939781715576683,1.164992190505637,-0.6605399474095829,1.425230955104033,-0.6808864886150666,-0.47817509684053056,0.3943676458610071,-1.1271157648898409,0.8303282357878811,1.6084004405673713,2.1866368600019426,-0.7724413676561163
2.132101709446816,-0.8583748527670163,2.0411325675875926,-1.6206998065559384,0.11182896721088752,-0.47817509684053056,1.8884252164394695,2.8575010775613587,0.8303282357878811,-1.3520458090054273,-1.509779935414608,0.13385889875121137
-1.7083781343715696,1.164992190505637,-0.6605399474095829,-1.4978608800868831,-0.7425085003046235,-0.47817509684053056,1.8884252164394695,-0.6290386595834409,0.8303282357878811,-1.3520458090054273,-1.3888536221535541,-0.8428929341045224
-0.24533819386932748,1.164992190505637,-0.6605399474095829,-0.4701693946029148,-0.5177353877650936,2.0912841480188917,-1.0996899247174556,-0.5667790214201409,0.8303282357878811,1.6084004405673713,-0.49127446702902605,-0.5859130426710616
0.12042179125623306,-0.8583748527670163,0.6902963100890049,1.8024647576913584,2.563233350646851,-0.47817509684053056,0.3943676458610071,1.5500486761320589,0.8303282357878811,-0.3652303924811611,1.6403466091664833,2.9365145420239154
-1.98269812321574,-0.8583748527670163,2.0411325675875926,-0.03483644693494276,0.07465571958646332,-0.47817509684053056,1.8884252164394695,2.6707221630714586,0.8303282357878811,0.621585024043105,-1.5016699009976173,0.09135925530709747
0.39474178010040345,1.164992190505637,-0.6605399474095829,2.3590760351557982,-0.021466792242419253,-0.47817509684053056,0.3943676458610071,-0.6290386595834409,0.8303282357878811,1.6084004405673713,2.0261962035671246,-0.01853624053319649
-0.5196581827134978,-0.8583748527670163,0.6902963100890049,0.4434604282581345,1.2275221969626025,-0.47817509684053056,-1.0996899247174556,1.2387504853155589,-1.2043430018384487,-0.3652303924811611,0.42703708575167076,1.4094150443031865
-1.98269812321574,-0.8583748527670163,0.6902963100890049,1.4456359262660408,0.23468358173855236,2.0912841480188917,0.3943676458610071,-0.25548083060364096,-1.2043430018384487,0.621585024043105,1.274305501459722,0.27431682606610197
-0.15389819758793735,-0.8583748527670163,-0.6605399474095829,2.7070866346549476,0.9485179907181405,2.0912841480188917,0.3943676458610071,-0.06870191611374098,0.8303282357878811,1.6084004405673713,2.593408886691971,1.0904335174643325
0.8519417615073541,-0.8583748527670163,-0.6605399474095829,1.057434795600629,0.3682204773252157,-0.47817509684053056,0.3943676458610071,-0.06870191611374098,0.8303282357878811,-1.3520458090054273,1.0817630347238254,0.42698765285009765
-0.611098178994888,-0.8583748527670163,-0.6605399474095829,1.350312017599683,-0.0922754683309943,-0.47817509684053056,0.3943676458610071,-0.5045193832568409,0.8303282357878811,1.6084004405673713,1.0724910393491012,-0.09949078926993182
0.760501765225964,1.164992190505637,2.0411325675875926,-0.03483644693494276,1.76655679145991,2.0912841480188917,0.3943676458610071,1.051971570825659,0.8303282357878811,1.6084004405673713,1.3835987316441822,2.025685602679854
-0.3367781901507176,1.164992190505637,-0.6605399474095829,-0.012395083607568993,-0.0915449457464613,-0.47817509684053056,0.3943676458610071,-0.06870191611374098,0.8303282357878811,-1.3520458090054273,-0.11590278086978324,-0.09865559322560957
0.4861817763817936,-0.8583748527670163,0.6902963100890049,-0.32894843529255896,0.10039732650282553,-0.47817509684053056,-1.0996899247174556,0.36711555102935894,0.8303282357878811,-1.3520458090054273,-0.31913166020761136,0.12078926709076354
-0.24533819386932748,1.164992190505637,0.6902963100890049,-0.08885348482564458,-0.34128834420059023,2.0912841480188917,-1.0996899247174556,-0.44225974509354093,-1.2043430018384487,-1.3520458090054273,-0.09709242281046475,-0.38418365615030103
-0.06245820130654721,-0.8583748527670163,-0.6605399474095829,-0.8356245565728136,-0.8872226995433754,2.0912841480188917,0.3943676458610071,-1.1271157648898409,-1.2043430018384487,-0.3652303924811611,-1.3966661890027052,-1.0083426126229638
-0.15389819758793735,1.164992190505637,2.0411325675875926,0.29547018343207093,1.5467758330848458,-0.47817509684053056,-1.0996899247174556,1.7990872287852588,-1.2043430018384487,-1.3520458090054273,0.2637220295954035,1.7744131698508019
-1.4340581455273993,-0.8583748527670163,-0.6605399474095829,1.0656453887352817,-0.05328363921812413,-0.47817509684053056,0.3943676458610071,-0.44225974509354093,-1.2043430018384487,-0.3652303924811611,0.9746758329701024,-0.0549119875662573
-0.15389819758793735,1.164992190505637,2.0411325675875926,0.24865910013553164,1.8218762403332642,-0.47817509684053056,-1.0996899247174556,2.1726450577650587,-1.2043430018384487,-1.3520458090054273,0.24193597226712998,2.088931539015471
2.223541705728206,-0.8583748527670163,-0.6605399474095829,0.16891549597106026,-0.09957973335472099,-0.47817509684053056,0.3943676458610071,-0.19322119244034094,-1.2043430018384487,-0.3652303924811611,0.10666966210177481,-0.10784165121952734
0.028981794974842927,1.164992190505637,-0.6605399474095829,-0.3192282096236355,-0.2704670193936364,-0.47817509684053056,-1.0996899247174556,-0.25548083060364096,0.8303282357878811,-1.3520458090054273,-0.2738026432663423,-0.3032146463143753
1.6749017280398653,-0.8583748527670163,0.6902963100890049,-0.24453028554933975,0.4785058517035011,-0.47817509684053056,-1.0996899247174556,0.8651926563357589,-1.2043430018384487,-0.3652303924811611,-0.2155524675768878,0.553075347299967
-0.7939781715576683,1.164992190505637,-0.6605399474095829,-0.9788781672186375,-0.5633660200808622,-0.47817509684053056,1.8884252164394695,-0.44225974509354093,0.8303282357878811,-1.3520458090054273,-0.9235226831789257,-0.6380818933225565
0.4861817763817936,1.164992190505637,0.6902963100890049,-0.7628380250026524,0.16618664566853653,-0.47817509684053056,1.8884252164394695,0.9897119326623589,-1.2043430018384487,-0.3652303924811611,-0.7695288350773889,0.19600525669767155
0.028981794974842927,-0.8583748527670163,-0.6605399474095829,1.7158426368371624,0.28419111103125805,2.0912841480188917,0.3943676458610071,-0.25548083060364096,-1.2043430018384487,-1.3520458090054273,1.4260285898842875,0.3309180776973037
-0.3367781901507176,-0.8583748527670163,-0.6605399474095829,1.411915501709556,-0.5327731185193175,-0.47817509684053056,0.3943676458610071,-0.9403368503999409,0.8303282357878811,0.621585024043105,1.2152329028289082,-0.6031054656124241
0.4861817763817936,-0.8583748527670163,2.0411325675875926,0.8769281338180133,1.4561349338667149,-0.47817509684053056,0.3943676458610071,1.1764908471522588,-1.2043430018384487,1.6084004405673713,0.7936842804025731,1.6707847234706326
0.12042179125623306,-0.8583748527670163,-0.6605399474095829,0.3298870502937119,-0.36888994649325835,-0.47817509684053056,-1.0996899247174556,-0.6290386595834409,-1.2043430018384487,-0.3652303924811611,0.3807055625828727,-0.41574017410042724
0.5776217726631837,-0.8583748527670163,-0.6605399474095829,-0.1637824945114418,-0.29305213157092985,-0.47817509684053056,-1.0996899247174556,-0.31774046876694095,0.8303282357878811,-1.3520458090054273,-0.21893435174365491,-0.3290358827147596
0.5776217726631837,-0.8583748527670163,0.6902963100890049,0.02126349436774632,0.09248603800411014,-0.47817509684053056,-1.0996899247174556,0.242596274702759,0.8303282357878811,-1.3520458090054273,-0.17488044443727205,0.11174440386611453
-1.98269812321574,1.164992190505637,-0.6605399474095829,0.9184621664711716,-0.7111573919515144,-0.47817509684053056,-1.0996899247174556,-1.0648561267265408,0.8303282357878811,-0.3652303924811611,0.6636175008699757,-0.807049659391299
1.1262617503515244,-0.8583748527670163,0.6902963100890049,-0.8133141699361806,-0.1929688258737923,-0.47817509684053056,1.8884252164394695,0.180336636539459,0.8303282357878811,-0.3652303924811611,-0.704815232830998,-0.21461206777635528
0.9433817577887442,-0.8583748527670163,-0.6605399474095829,1.199247332671275,-0.6682308417180205,-0.47817509684053056,0.3943676458610071,-1.0648561267265408,-1.2043430018384487,-1.3520458090054273,1.2227250284928426,-0.7579723471897508
-1.5254981418087894,1.164992190505637,0.6902963100890049,1.8408780002861262,2.047840153721806,-0.47817509684053056,0.3943676458610071,1.1142312089889588,0.8303282357878811,0.621585024043105,1.6641788522861942,2.34727285606359
0.8519417615073541,1.164992190505637,0.6902963100890049,-1.6206998065559384,-0.533218671973998,-0.47817509684053056,1.8884252164394695,0.11807699837615901,0.8303282357878811,-1.3520458090054273,-1.4049514586959793,-0.603614860517882
1.5834617317584752,-0.8583748527670163,2.0411325675875926,0.682071952942043,30.544973287357944,-0.47817509684053056,-1.0996899247174556,2.1726450577650587,-1.2043430018384487,1.6084004405673713,0.6008946299938884,2.5300527069354786
-1.7083781343715696,-0.8583748527670163,-0.6605399474095829,1.8350025853371377,0.5298451790614693,2.0912841480188917,0.3943676458610071,-0.13096155427704095,-1.2043430018384487,0.621585024043105,1.7044264268244362,0.6117708675143674
-0.611098178994888,1.164992190505637,-0.6605399474095829,-1.6206998065559384,-0.6213075594609065,-0.47817509684053056,1.8884252164394695,-0.25548083060364096,-1.2043430018384487,-0.3652303924811611,-1.349004961863806,-0.7043256283099998
-0.24533819386932748,-0.8583748527670163,0.6902963100890049,0.7529709057676831,1.0389872234181337,-0.47817509684053056,-1.0996899247174556,0.8029330181724589,0.8303282357878811,1.6084004405673713,0.7054275459113113,1.1938656999644703
0.12042179125623306,-0.8583748527670163,0.6902963100890049,1.0430493600707083,1.7761584082837627,-0.47817509684053056,-1.0996899247174556,1.4255293998054588,0.8303282357878811,0.621585024043105,0.888791925241841,2.03666299415298
0.30330178381901335,1.164992190505637,2.0411325675875926,0.051966827892457254,1.2677079922401857,2.0912841480188917,0.3943676458610071,1.6745679524586587,-1.2043430018384487,1.6084004405673713,0.06882627973761372,1.4553588904817831
-1.0682981604018387,-0.8583748527670163,-0.6605399474095829,-1.1529008448109146,-0.4315984448171638,-0.47817509684053056,-1.0996899247174556,-0.006442277950440979,0.8303282357878811,0.621585024043105,-1.064897999446605,-0.48743390521071994
0.6690617689445738,-0.8583748527670163,-0.6605399474095829,-0.8434352859436807,-0.6962034570748258,-0.47817509684053056,-1.0996899247174556,-0.8158175740733409,0.8303282357878811,1.6084004405673713,-0.7349841008824239,-0.7899530390807241
-0.24533819386932748,-0.8583748527670163,2.0411325675875926,-1.59422313312031,0.07334197894560712,-0.47817509684053056,1.8884252164394695,2.1726450577650587,-1.2043430018384487,0.621585024043105,-1.384793976132587,0.08985727438311324
1.400581739195695,-0.8583748527670163,0.6902963100890049,0.9639155922519425,1.963895374511496,-0.47817509684053056,0.3943676458610071,1.6123083142953587,-1.2043430018384487,0.621585024043105,0.8915464057462178,2.2512999881162394
-0.42821818643210774,-0.8583748527670163,0.6902963100890049,-0.1631219023874635,0.7001158546586798,2.0912841480188917,0.3943676458610071,1.1764908471522588,0.8303282357878811,-1.3520458090054273,-0.19101156846605774,0.8064389006919473
-1.1597381566832288,1.164992190505637,-0.6605399474095829,0.8907511219764567,-0.18753377793652312,-0.47817509684053056,0.3943676458610071,-0.6290386595834409,0.8303282357878811,1.6084004405673713,0.6892005175442661,-0.34127277419895075
-0.5196581827134978,-0.8583748527670163,-0.6605399474095829,0.2231087702575343,-0.10615899416519323,-0.47817509684053056,-1.0996899247174556,-0.31774046876694095,0.8303282357878811,-1.3520458090054273,0.3896246834934138,-0.11536362619992112
0.760501765225964,1.164992190505637,2.0411325675875926,0.46619374078332076,2.1825946286423803,-0.47817509684053056,-1.0996899247174556,2.421683610418259,0.8303282357878811,-0.3652303924811611,0.38380086737000635,2.5013357239218283
-0.42821818643210774,1.164992190505637,0.6902963100890049,1.4139199131284588,0.6094635176375539,-0.47817509684053056,0.3943676458610071,0.05581736021285901,0.8303282357878811,1.6084004405673713,1.3430484848491515,0.7027973776348618
2.314981702009596,-0.8583748527670163,-0.6605399474095829,-0.894074105193444,-0.884404188672993,2.0912841480188917,0.3943676458610071,-1.2516350412164408,0.8303282357878811,0.621585024043105,0.613556907475239,-1.0051202493727887
1.2177017466329147,-0.8583748527670163,0.6902963100890049,-0.24648479753754324,-0.18753377793652312,2.0912841480188917,-1.0996899247174556,0.9897119326623589,-1.2043430018384487,0.621585024043105,-0.2527067883040319,0.6156368662242107
0.12042179125623306,-0.8583748527670163,0.6902963100890049,-0.8981265930410898,0.3569314829695984,-0.47817509684053056,-1.0996899247174556,1.6123083142953587,-1.2043430018384487,-0.3652303924811611,-0.8897557893756797,0.41408110672844256
0.5776217726631837,1.164992190505637,-0.6605399474095829,-1.5254786383056285,-0.8456153613352586,-0.47817509684053056,-1.0996899247174556,-0.9403368503999409,0.8303282357878811,0.621585024043105,-1.501228152398347,-0.9607735367012308
-1.5254981418087894,1.164992190505637,-0.6605399474095829,-0.7428149486999563,-0.7985141885756424,-0.47817509684053056,0.3943676458610071,-1.0648561267265408,0.8303282357878811,-0.3652303924811611,-0.47418281888319713,-0.9069234381489578
-0.15389819758793735,-0.8583748527670163,-0.6605399474095829,-1.5397406855654765,-0.9204290314591285,-0.47817509684053056,1.8884252164394695,-1.1271157648898409,-1.2043430018384487,0.621585024043105,-1.9733383584907895,-1.0463069379561951
0.9433817577887442,-0.8583748527670163,-0.6605399474095829,1.763845878894024,0.4439912205097016,2.0912841480188917,0.3943676458610071,-0.19322119244034094,-1.2043430018384487,0.621585024043105,1.6799752294003034,0.5136152620751885
-1.0682981604018387,-0.8583748527670163,2.0411325675875926,-0.03543985935955997,1.6340964282315225,-0.47817509684053056,0.3943676458610071,2.359423972254959,0.8303282357878811,0.621585024043105,-0.05457281041869658,1.8742455599759855
-0.24533819386932748,1.164992190505637,0.6902963100890049,0.08390166925205716,0.7105807236664577,-0.47817509684053056,0.3943676458610071,0.9274522944990589,-1.2043430018384487,-1.3520458090054273,0.061615949977974885,0.818403236065962
0.39474178010040345,-0.8583748527670163,0.6902963100890049,-0.7660051395059351,0.2560445483000038,-0.47817509684053056,0.3943676458610071,0.9897119326623589,0.8303282357878811,1.6084004405673713,-0.6430016354157412,0.29873851425583214
1.0348217540701343,1.164992190505637,-0.6605399474095829,-0.40238842389622215,-0.5358234245089817,2.0912841480188917,0.3943676458610071,-0.6912982977467409,0.8303282357878811,0.621585024043105,-0.21809482419437054,-0.6065928369141178
